broadcasted_at,fee_price,mined_at
36424086,18446744073709551615,40200000
36389649,18446744073709551615,40200000
36385637,18446744073709551615,40200000
36362882,18446744073709551615,40200000
36338603,18446744073709551615,40200000
36328893,18446744073709551615,40200000
36311896,18446744073709551615,40200000
36305805,18446744073709551615,40200000
36289169,18446744073709551615,40200000
36243705,18446744073709551615,40200000
36224294,18446744073709551615,40200000
36195026,18446744073709551615,40200000
36170474,18446744073709551615,40200000
36137195,18446744073709551615,40200000
36623584,18446744073709551615,40200000
36656651,18446744073709551615,40200000
36702646,18446744073709551615,40200000
36713071,18446744073709551615,40200000
36729355,18446744073709551615,40200000
36757026,18446744073709551615,40200000
36765805,18446744073709551615,40200000
36773259,18446744073709551615,40200000
36799832,18446744073709551615,40200000
36810029,18446744073709551615,40200000
36821944,18446744073709551615,40200000
36848031,18446744073709551615,40200000
36851356,18446744073709551615,40200000
36857993,18446744073709551615,40200000
36943622,18446744073709551615,40200000
36948825,18446744073709551615,40200000
36988748,18446744073709551615,40200000
37000721,18446744073709551615,40200000
37004606,18446744073709551615,40200000
37018351,18446744073709551615,40800000
37057382,18446744073709551615,40800000
37065542,18446744073709551615,40800000
37082787,18446744073709551615,40800000
37091431,18446744073709551615,40800000
37103569,18446744073709551615,40800000
37110159,18446744073709551615,40800000
37110276,18446744073709551615,40800000
37173186,18446744073709551615,40800000
37185866,18446744073709551615,40800000
37175520,18446744073709551615,40800000
37126830,18446744073709551615,40800000
37110268,18446744073709551615,40800000
37104375,18446744073709551615,40800000
37097472,18446744073709551615,40800000
37091086,18446744073709551615,40800000
37080417,18446744073709551615,40800000
37064768,18446744073709551615,40800000
37041608,18446744073709551615,40800000
37007932,18446744073709551615,40800000
37003809,18446744073709551615,40800000
36999163,18446744073709551615,40800000
36970336,18446744073709551615,40800000
36944751,18446744073709551615,40800000
36874586,18446744073709551615,40800000
36853772,18446744073709551615,40800000
36850316,18446744073709551615,40800000
36828656,18446744073709551615,40800000
36810211,18446744073709551615,40800000
36808594,18446744073709551615,40800000
36774532,18446744073709551615,40800000
36768287,18446744073709551615,40800000
36760409,18446744073709551615,40800000
36748670,18446744073709551615,40800000
36714450,18446744073709551615,40800000
37229743,18446744073709551615,40800000
37245711,18446744073709551615,40800000
37261152,18446744073709551615,40800000
37264358,18446744073709551615,40800000
37273236,18446744073709551615,40800000
37316443,18446744073709551615,40800000
37363695,18446744073709551615,40800000
37384799,18446744073709551615,40800000
37443506,18446744073709551615,40800000
37459620,18446744073709551615,40800000
37473783,18446744073709551615,40800000
37499291,18446744073709551615,40800000
37506986,18446744073709551615,40800000
37539915,18446744073709551615,40800000
37550808,18446744073709551615,40800000
37567974,18446744073709551615,41400000
37582808,18446744073709551615,41400000
37612531,18446744073709551615,41400000
37624192,18446744073709551615,41400000
37627862,18446744073709551615,41400000
37632658,18446744073709551615,41400000
37666330,18446744073709551615,41400000
37673255,18446744073709551615,41400000
37690725,18446744073709551615,41400000
37700271,18446744073709551615,41400000
37707689,18446744073709551615,41400000
37715649,18446744073709551615,41400000
37722299,18446744073709551615,41400000
37770235,18446744073709551615,41400000
37791916,18446744073709551615,41400000
37766506,18446744073709551615,41400000
37717083,18446744073709551615,41400000
37712781,18446744073709551615,41400000
37704556,18446744073709551615,41400000
37694660,18446744073709551615,41400000
37686977,18446744073709551615,41400000
37672154,18446744073709551615,41400000
37634852,18446744073709551615,41400000
37631983,18446744073709551615,41400000
37626787,18446744073709551615,41400000
37619192,18446744073709551615,41400000
37606147,18446744073709551615,41400000
37568082,18446744073709551615,41400000
37556074,18446744073709551615,41400000
37540639,18446744073709551615,41400000
37538047,18446744073709551615,41400000
37504870,18446744073709551615,41400000
37495720,18446744073709551615,41400000
37469290,18446744073709551615,41400000
37457930,18446744073709551615,41400000
37390690,18446744073709551615,41400000
37376448,18446744073709551615,41400000
37323038,18446744073709551615,41400000
37287493,18446744073709551615,41400000
37830164,18446744073709551615,41400000
37845380,18446744073709551615,41400000
37867478,18446744073709551615,41400000
37889658,18446744073709551615,41400000
37921500,18446744073709551615,41400000
37923169,18446744073709551615,41400000
37933208,18446744073709551615,41400000
37946755,18446744073709551615,41400000
37981905,18446744073709551615,41400000
38000344,18446744073709551615,41400000
38039607,18446744073709551615,41400000
38049227,18446744073709551615,42000000
38052284,18446744073709551615,42000000
38106903,18446744073709551615,42000000
38134254,18446744073709551615,42000000
38181427,18446744073709551615,42000000
38209540,18446744073709551615,42000000
38233386,18446744073709551615,42000000
38238327,18446744073709551615,42000000
38268338,18446744073709551615,42000000
38308351,18446744073709551615,42000000
38321009,18446744073709551615,42000000
38343431,18446744073709551615,42000000
38349500,18446744073709551615,42000000
38356069,18446744073709551615,42000000
38368494,18446744073709551615,42000000
38395616,18446744073709551615,42000000
38378723,18446744073709551615,42000000
38356327,18446744073709551615,42000000
38351990,18446744073709551615,42000000
38346822,18446744073709551615,42000000
38334158,18446744073709551615,42000000
38313096,18446744073709551615,42000000
38298644,18446744073709551615,42000000
38248358,18446744073709551615,42000000
38234047,18446744073709551615,42000000
38224800,18446744073709551615,42000000
38184269,18446744073709551615,42000000
38153491,18446744073709551615,42000000
38106980,18446744073709551615,42000000
38070681,18446744073709551615,42000000
38051263,18446744073709551615,42000000
38043062,18446744073709551615,42000000
38024563,18446744073709551615,42000000
37984086,18446744073709551615,42000000
37960236,18446744073709551615,42000000
37938436,18446744073709551615,42000000
37931863,18446744073709551615,42000000
37921843,18446744073709551615,42000000
37893757,18446744073709551615,42000000
37884153,18446744073709551615,42000000
37853997,18446744073709551615,42000000
38410255,18446744073709551615,42000000
38426287,18446744073709551615,42000000
38434148,18446744073709551615,42000000
38461850,18446744073709551615,42000000
38479767,18446744073709551615,42000000
38488489,18446744073709551615,42000000
38490746,18446744073709551615,42000000
38535237,18446744073709551615,42000000
38577677,18446744073709551615,42000000
38579618,18446744073709551615,42600000
38589090,18446744073709551615,42600000
38598997,18446744073709551615,42600000
38630302,18446744073709551615,42600000
38661861,18446744073709551615,42600000
38686991,18446744073709551615,42600000
38706756,18446744073709551615,42600000
38719895,18446744073709551615,42600000
38734210,18446744073709551615,42600000
38737276,18446744073709551615,42600000
38758329,18446744073709551615,42600000
38797090,18446744073709551615,42600000
38861845,18446744073709551615,42600000
38881277,18446744073709551615,42600000
38882045,18446744073709551615,42600000
38888854,18446744073709551615,42600000
38893814,18446744073709551615,42600000
38926040,18446744073709551615,42600000
38968104,18446744073709551615,42600000
38987076,18446744073709551615,42600000
38992348,18446744073709551615,42600000
38992975,18446744073709551615,42600000
38989854,18446744073709551615,42600000
38975219,18446744073709551615,42600000
38948880,18446744073709551615,42600000
38924905,18446744073709551615,42600000
38893095,18446744073709551615,42600000
38885312,18446744073709551615,42600000
38881397,18446744073709551615,42600000
38865666,18446744073709551615,42600000
38858341,18446744073709551615,42600000
38762355,18446744073709551615,42600000
38746958,18446744073709551615,42600000
38735882,18446744073709551615,42600000
38723588,18446744073709551615,42600000
38714874,18446744073709551615,42600000
38704578,18446744073709551615,42600000
38674357,18446744073709551615,42600000
38646911,18446744073709551615,42600000
38619308,18446744073709551615,42600000
38593685,18446744073709551615,42600000
38585412,18446744073709551615,42600000
38578910,18446744073709551615,42600000
38550804,18446744073709551615,42600000
38501086,18446744073709551615,42600000
38489043,18446744073709551615,42600000
39016188,18446744073709551615,42600000
39034387,18446744073709551615,42600000
39078539,18446744073709551615,42600000
39085728,18446744073709551615,42600000
39107813,18446744073709551615,43200000
39126976,18446744073709551615,43200000
39135280,18446744073709551615,43200000
39141346,18446744073709551615,43200000
39149334,18446744073709551615,43200000
39158065,18446744073709551615,43200000
39169486,18446744073709551615,43200000
39212300,18446744073709551615,43200000
39216128,18446744073709551615,43200000
39246879,18446744073709551615,43200000
39259616,18446744073709551615,43200000
39293443,18446744073709551615,43200000
39307978,18446744073709551615,43200000
39361305,18446744073709551615,43200000
39368671,18446744073709551615,43200000
39390463,18446744073709551615,43200000
39393811,18446744073709551615,43200000
39396811,18446744073709551615,43200000
39435104,18446744073709551615,43200000
39440403,18446744073709551615,43200000
39466083,18446744073709551615,43200000
39474082,18446744073709551615,43200000
39483417,18446744073709551615,43200000
39521372,18446744073709551615,43200000
39528722,18446744073709551615,43200000
39553352,18446744073709551615,43200000
39536355,18446744073709551615,43200000
39527604,18446744073709551615,43200000
39501747,18446744073709551615,43200000
39482002,18446744073709551615,43200000
39470965,18446744073709551615,43200000
39447582,18446744073709551615,43200000
39439269,18446744073709551615,43200000
39418496,18446744073709551615,43200000
39394876,18446744073709551615,43200000
39392934,18446744073709551615,43200000
39383318,18446744073709551615,43200000
39364751,18446744073709551615,43200000
39355698,18446744073709551615,43200000
39301260,18446744073709551615,43200000
39276058,18446744073709551615,43200000
39258257,18446744073709551615,43200000
39230525,18446744073709551615,43200000
39214394,18446744073709551615,43200000
39197260,18446744073709551615,43200000
39167753,18446744073709551615,43200000
39156068,18446744073709551615,43200000
39143333,18446744073709551615,43200000
